ScInPt2_mp-20521,140.0
SrIn2Pt_mp-20533,52.0
NbInS2_mp-20621,58.0
In2Ni3S2_mp-20708,72.0
InPS4_mp-20790,18.0
LiIn2Pd_mp-20801,65.0
TmInNi4_mp-20896,149.0
Pr3InN_mp-20990,69.0
Li2InPt_mp-21026,72.0
SrIn4Pt_mp-21124,53.0
Pr3InO_mp-21135,66.0
ScInNi2_mp-21301,118.0
LaIn5Rh_mp-21479,2.0
YMgIn_mp-21503,54.0
Zn(InS2)2_mp-22052,66.0
YIn2Ni_mp-22056,79.0
TlInSe2_mp-22232,23.0
Zn(InS2)2_mp-22253,34.0
RbInTe2_mp-22255,24.0
TiInNi2_mp-22463,152.0
NaInTe2_mp-22483,28.0
TlInS2_mp-22566,47.0
MnInNi2_mp-22731,133.0
Sc3InN_mp-31055,104.0
Sr2In3Rh2_mp-31294,57.0
ScInPd2_mp-31339,118.0
Zn(InSe2)2_mp-34169,30.0
Mg(InTe2)2_mp-35777,23.0
YInPt2_mp-510441,121.0
NaInO2_mp-5175,90.0
Zn(InS2)2_mp-541937,32.0
LiInSn_mp-568466,56.0
LuInPt_mp-569848,107.0
SrMgIn3_mp-571443,36.0
Zn3(InS3)2_mp-637614,53.0
ZrInNi4_mp-637771,161.0
LiIn2Ru_mp-672340,102.0
In4SbTe3_mp-685941,42.0
ZnIn2O4_mp-756297,136.0
ScInO3_mp-768358,152.0
PaInPt2_mp-862824,127.0
Li2PmIn_mp-862930,41.0
Nd2MgIn_mp-864612,41.0
NbInRu2_mp-864788,208.0
MnInRh2_mp-864968,209.0
MgInPd2_mp-865043,109.0
TmInRh2_mp-865211,135.0
Li2InSn_mp-865737,149.0
LuInRh2_mp-865884,147.0
YInRh2_mp-866163,174.0
TiInRh2_mp-866170,174.0
Li2NdIn_mp-866181,41.0
Li2LaIn_mp-866193,56.0
Li2PrIn_mp-866196,37.0
ScInIr2_mp-867187,176.0
NbInO4_mp-9595,161.0
TaInNi_mp-961692,180.0
NbInPt_mp-961708,62.0
SrInO3_mp-972021,73.0
TmLuIn2_mp-972455,62.0
RbInO3_mp-975299,55.0
NdLuIn2_mp-975518,57.0
MgInRh2_mp-977438,80.0
SmLuIn2_mp-978547,57.0
SmYIn2_mp-978833,61.0
Yb2InSn_mp-981234,37.0
SmInPd_mp-982004,75.0
Li2SnIr_mp-1001914,70.0
MnSbIr_mp-10154,132.0
MgIrO3_mp-1016826,130.0
SrIrO3_mp-1016848,73.0
ZnIrO3_mp-1016926,186.0
Li6IrN4_mp-1029726,82.0
Sr3IrN3_mp-1029741,67.0
MnSnIr_mp-11480,105.0
Sm(SiIr)2_mp-12097,167.0
SrPIr_mp-12923,97.0
TaTe4Ir_mp-17287,18.0
In2Si2O7_mp-19784,228.0
SrIn4Ni_mp-20479,47.0
ZrSnIr_mp-20935,160.0
Ti3InN_mp-21233,153.0
NbSiIr_mp-21248,244.0
TaSiIr_mp-21316,259.0
MnSiIr_mp-21851,162.0
LiSn4Ir_mp-21894,69.0
Sr3(SnIr)4_mp-22418,94.0
LuSiIr_mp-22440,155.0
Na4IrO4_mp-28698,14.0
LaSi3Ir_mp-2914,125.0
ScInPt_mp-31297,109.0
Y(SiIr)2_mp-3896,180.0
Y(SiIr)2_mp-4653,175.0
Sr2IrO4_mp-4998,129.0
ZrInPt2_mp-571310,161.0
Tb(SiIr)2_mp-5752,172.0
LiIrRh_mp-631269,133.0
SnIrSe2_mp-631308,74.0
NaIrPb_mp-631317,99.0
TcIrOs_mp-631320,244.0
TlTcIr2_mp-631409,289.0
YInNi_mp-672299,86.0
Pr2IrPd_mp-861483,92.0
Pr2ZnIr_mp-861508,83.0
LiSc2Ir_mp-861616,99.0
LiPm2Ir_mp-861956,80.0
Sc2IrRh_mp-862334,152.0
Sc2IrPd_mp-862336,136.0
Sc2NiIr_mp-862360,147.0
Sc2IrRu_mp-862369,157.0
SbIrS_mp-8630,140.0
Pm2NiIr_mp-863713,115.0
Pm2IrPd_mp-863716,107.0
Pm2IrRu_mp-863740,125.0
Nd2IrRh_mp-864611,104.0
Nd2IrPd_mp-864622,101.0
Ta2NbIr_mp-864640,237.0
Nd2NiIr_mp-864659,104.0
MgSnIr2_mp-864906,178.0
MgTiIr2_mp-864908,199.0
MgZrIr2_mp-864921,178.0
LiTiIr2_mp-864930,193.0
MnZnIr2_mp-864985,224.0
MgInIr2_mp-865044,166.0
TiZnIr2_mp-865048,225.0
Tm2ZnIr_mp-865237,102.0
Lu2IrRu_mp-865321,137.0
Tm2MgIr_mp-865360,94.0
Y2NiIr_mp-865432,106.0
Ti2NiIr_mp-865529,195.0
Ti2MnIr_mp-865569,212.0
Y2IrPd_mp-865600,111.0
Y2IrRh_mp-865603,119.0
Y2ZnIr_mp-865659,94.0
Ti2ReIr_mp-865717,236.0
Ti2MoIr_mp-865807,210.0
LiNd2Ir_mp-865808,69.0
Ti2TcIr_mp-865840,226.0
LiZrIr2_mp-865925,158.0
LiSiIr2_mp-865933,295.0
MgTaIr2_mp-866075,215.0
MgSiIr2_mp-866086,214.0
LiSm2Ir_mp-866146,76.0
Sm2ZnIr_mp-867182,86.0
Sc2ZnIr_mp-867233,119.0
LiY2Ir_mp-867235,77.0
LiZn2Ir_mp-867253,114.0
LiTb2Ir_mp-867285,84.0
ScInRh2_mp-867842,148.0
Sm2IrRu_mp-867859,126.0
Sm2IrRh_mp-867899,108.0
LiVIr2_mp-867927,223.0
SbIrS_mp-9270,143.0
Zn2NiIr_mp-971836,207.0
VIrO3_mp-972116,116.0
Ti2VIr_mp-972238,179.0
Ti2IrW_mp-972337,191.0
NdYIr2_mp-973109,109.0
NdSmIr2_mp-974583,125.0
RbIrO3_mp-975284,100.0
Pr2NiIr_mp-975656,152.0
LiZr2Ir_mp-976330,146.0
Nd2ZnIr_mp-977445,85.0
LiTaIr2_mp-977561,269.0
LiNbIr2_mp-977563,279.0
LiNpIr2_mp-977583,185.0
Sm2MgIr_mp-978624,73.0
KTiS2_mp-1018051,58.0
KMg6Ti_mp-1021423,26.0
K2PuO4_mp-1025158,72.0
KZnN_mp-1029336,36.0
KPrTe4_mp-11132,24.0
K4ZnP2_mp-11719,18.0
K(PRh)2_mp-12098,51.0
KLaS2_mp-15781,37.0
KSmS2_mp-15783,41.0
K3VO4_mp-19052,34.0
K3MnO4_mp-19140,32.0
K2Mn2O3_mp-19148,61.0
KMnP_mp-20422,19.0
K2PbO3_mp-22756,39.0
KSnSb_mp-3486,28.0
KTaO3_mp-3614,188.0
K2UO4_mp-3808,61.0
KMnSb_mp-4233,30.0
K2S2O5_mp-4264,19.0
KLiTe_mp-4495,23.0
KNO3_mp-5158,17.0
K2PdO2_mp-540584,54.0
K3PO4_mp-557753,37.0
K(NiS)2_mp-558518,30.0
KLiO_mp-559612,25.0
K2S2O7_mp-562102,16.0
KMnRu_mp-631254,45.0
KTaPt_mp-631314,92.0
KSiTc2_mp-631318,110.0
KSnOs_mp-631322,52.0
KMoRu2_mp-631329,133.0
KZr2Nb_mp-631345,63.0
KMgSb_mp-7089,23.0
KNbO3_mp-7375,103.0
KZnP_mp-7437,36.0
KZnSb_mp-7438,24.0
K2Sn2O3_mp-7502,75.0
KTmO2_mp-753774,87.0
KNdO2_mp-754158,69.0
KYbO2_mp-755010,61.0
KRbO_mp-755480,34.0
KTiO3_mp-760376,55.0
KTcO4_mp-7621,4.0
KSO4_mp-7622,20.0
KNdO2_mp-768864,66.0
KNbS2_mp-7938,73.0
KNbSe2_mp-7940,57.0
KTlO2_mp-8175,88.0
K2ZnO2_mp-8187,43.0
KScO2_mp-8188,98.0
KPS3_mp-8267,9.0
KYO2_mp-8409,80.0
K2Sn2O3_mp-8624,23.0
KPuO3_mp-863708,147.0
K2TeO3_mp-8724,28.0
KLiSe_mp-8756,28.0
KNbO3_mp-935811,183.0
KYSn_mp-962072,22.0
K2NiP2_mp-9672,21.0
KPdO3_mp-972985,100.0
KTcO3_mp-973267,112.0
KScO3_mp-973960,52.0
KSiO3_mp-974061,176.0
KPtO3_mp-974842,158.0
KMnO2_mp-1002574,57.0
KZnSb_mp-10161,24.0
KTiS2_mp-1018072,62.0
LaSbPd_mp-1018745,77.0
KMg6Nb_mp-1021311,32.0
KMg6V_mp-1021848,27.0
KMg6Zr_mp-1022583,30.0
KPtN_mp-1029347,64.0
KWO3_mp-1040472,186.0
KSbO2_mp-10417,13.0
K(USe3)2_mp-12414,33.0
KPt2Se3_mp-14796,26.0
KNa2Sb_mp-15724,20.0
KSbO3_mp-16293,112.0
LaMnO3_mp-19025,166.0
K2NiO2_mp-19252,29.0
LaLuO3_mp-22220,146.0
KPt2S3_mp-30533,32.0
LaMgNi4_mp-3289,106.0
KNO2_mp-34857,17.0
LaTaO4_mp-3998,120.0
KUO3_mp-4126,130.0
LaSi2Pt_mp-4283,129.0
KNbO3_mp-4342,105.0
KPrO2_mp-4519,67.0
K2SO4_mp-4529,29.0
K2PbO3_mp-504935,38.0
La2SiO5_mp-5152,98.0
LaRhO3_mp-5163,173.0
KNbO3_mp-5246,103.0
K(NiSe)2_mp-568747,40.0
LaTmO2_mp-753898,127.0
K2PtS2_mp-7928,36.0
LaYbS3_mp-8215,55.0
K2PtSe2_mp-8621,28.0
K2Te2Pt_mp-8623,22.0
LaMgZn2_mp-862662,48.0
La2ZnRu_mp-867847,61.0
K2Rh2O5_mp-867920,15.0
LaMgTl_mp-962063,86.0
LaMgTl2_mp-973256,14.0
KReO3_mp-973471,143.0
LaNdZn2_mp-973894,50.0
KTbO3_mp-981313,55.0
LaWN3_mp-989524,170.0
LaOsN3_mp-989564,221.0
LaNi3Rh2_mp-1018743,144.0
LiYS2_mp-15788,53.0
LiNiO2_mp-25587,71.0
LaSi2Ru_mp-28795,123.0
LaSi2Rh3_mp-29726,171.0
La3(TaN3)2_mp-29964,167.0
La4PdO7_mp-31031,114.0
LaScO3_mp-31116,154.0
La(SiPd)2_mp-4954,127.0
La2Pd2O5_mp-560340,130.0
La(SiOs)2_mp-567203,140.0
LaSi2Ru3_mp-569482,164.0
LaMgNb2_mp-631336,57.0
LaRe2W_mp-631343,183.0
La2Th2O7_mp-753156,124.0
LaUO4_mp-753581,179.0
NaLaO2_mp-754777,90.0
La2MgO4_mp-754808,133.0
NaLaO2_mp-755586,88.0
LaTiO3_mp-8020,187.0
Li3LaP2_mp-8407,57.0
Li2NdTl_mp-866179,38.0
La2PdO4_mp-8672,139.0
LaSmZn2_mp-972949,48.0
La2TlZn_mp-973564,67.0
La2MgTl_mp-977187,88.0
LaMnN3_mp-989554,130.0
LiTiS2_mp-1001784,54.0
Li2Mn3O6_mp-1003313,118.0
LiMn3O6_mp-1003637,130.0
Li2SbPd_mp-10180,66.0
LiZnP_mp-10182,65.0
Li5OsN4_mp-1029448,70.0
LiVN2_mp-1029932,80.0
Li2ZnSn_mp-11490,38.0
Li4SiO4_mp-11737,80.0
LiTlPd2_mp-12716,96.0
Li3PO4_mp-13725,70.0
LiRhO2_mp-14476,120.0
Li7TaN4_mp-14753,83.0
Li2US3_mp-15885,42.0
LiSn4Rh_mp-16648,64.0
Li2NiO2_mp-19183,88.0
Li2NiO2_mp-19308,114.0
LiVO2_mp-19340,120.0
LiMnO4_mp-19438,40.0
LiSn4Ru_mp-21297,68.0
Li8SiO6_mp-28549,81.0
SrLiN_mp-29754,54.0
LiYS2_mp-33363,48.0
LiSmS2_mp-34477,49.0
Li6WN4_mp-3503,85.0
LiTaO3_mp-3666,123.0
LiNdS2_mp-36791,45.0
LiYSe2_mp-37879,47.0
LiTiO2_mp-38280,171.0
LiTi2O4_mp-5670,132.0
Li(Sn3Pd)2_mp-569331,62.0
LiScO2_mp-5840,119.0
LiSi2N3_mp-5853,159.0
LiTiRe_mp-631319,96.0
Li4Ti5O12_mp-685194,108.0
Li5(NiN)3_mp-7080,79.0
LiLuO2_mp-754537,105.0
Li2NbS3_mp-754779,53.0
Li5TaO5_mp-755013,93.0
LiZnO2_mp-760408,97.0
Li2PdO3_mp-760483,105.0
Li5SbS_mp-767409,28.0
Li6SbS2_mp-767525,31.0
Li5SbS4_mp-768197,38.0
LiTmO2_mp-777047,108.0
Li2PrP2_mp-7777,46.0
LiMnPd2_mp-861629,112.0
LiTaRh2_mp-861951,192.0
LiY2Ru_mp-862673,72.0
Li2PmTl_mp-862934,38.0
Li2PmPb_mp-862948,40.0
LiYb2Rh_mp-864763,42.0
LiYb2Tl_mp-864769,26.0
LiSm2Ru_mp-865708,64.0
Li2YTl_mp-865867,129.0
LiZr2Os_mp-865870,136.0
LiZr2Re_mp-865872,124.0
LiZn2Rh_mp-865912,100.0
Li2MgSn_mp-865935,33.0
Li2YbPb_mp-866180,29.0
Li2YbSn_mp-866192,34.0
LiZnPd2_mp-867258,108.0
Li6MoN4_mp-8804,83.0
NaLiPt_mp-961703,21.0
NaLiTe_mp-962066,16.0
Li2TlPt_mp-975608,55.0
Li2TlPb_mp-975609,50.0
LiMg2Pd_mp-977380,45.0
LiNd2Os_mp-977391,73.0
LiTbTl2_mp-977542,47.0
Li3PS4_mp-985583,21.0
LiZnSb_mp-9919,47.0
LiMnO2_mp-1002572,110.0
LiSiNi2_mp-10181,149.0
LiV2N3_mp-1029338,148.0
Li2SnN2_mp-1029385,114.0
NaLi2N_mp-10525,59.0
SrLiP_mp-10614,43.0
SrLiP_mp-13276,44.0
LiYSi_mp-14208,62.0
LiTbSe2_mp-15793,40.0
LiMnO2_mp-18767,103.0
Li3VO4_mp-19219,63.0
Li2MnO2_mp-19279,104.0
LiYbPb_mp-21242,27.0
LiMnO2_mp-25542,101.0
LiRuO2_mp-28254,197.0
Li5SbO5_mp-29364,97.0
LiMgN_mp-30156,96.0
Li2MgPb_mp-30758,31.0
LiSmSe2_mp-35388,41.0
Li3NbO4_mp-36086,108.0
LiNbO2_mp-3924,154.0
Li2ZrO3_mp-4156,101.0
Li7VN4_mp-4604,83.0
Li2PrO3_mp-5446,65.0
Li3UO4_mp-551675,87.0
LiZnP_mp-569685,53.0
Sr(Li2P)2_mp-570097,42.0
NaLi2N_mp-570950,19.0
LiTaW2_mp-631330,171.0
LiPdW2_mp-631333,158.0
LiTc2Pd_mp-631334,207.0
Li7VP4_mp-675045,30.0
LiTi2O4_mp-675334,159.0
Na2LiN_mp-7149,22.0
LiSnPd2_mp-7243,109.0
Li(YSi)2_mp-7350,68.0
LiTiO2_mp-755000,129.0
NaLiO_mp-755144,53.0
Li8ZrO6_mp-755225,94.0
Li4NbO4_mp-755298,73.0
Li3NbS4_mp-755309,10.0
LiZnN_mp-7575,116.0
Li3SbS4_mp-760415,25.0
Li4UO5_mp-7714,75.0
Li2VO3_mp-774192,107.0
Li(NiP)2_mp-8310,117.0
NaLiS_mp-8452,30.0
LiNiO2_mp-850062,114.0
Li2PdPb_mp-861651,50.0
LiMnPt2_mp-861658,114.0
LiRh2Pb_mp-861663,130.0
LiTePd2_mp-861733,96.0
Sr2LiPt_mp-862745,13.0
LiPm2Os_mp-862841,73.0
LiPm2Si_mp-863697,56.0
LiTiRh2_mp-863727,154.0
LiNbRh2_mp-864631,175.0
LiYb2Pd_mp-864771,38.0
LiSiPd2_mp-864997,138.0
LiPaRu2_mp-865029,153.0
LiSmTl2_mp-865116,40.0
LiSc2Pt_mp-865444,91.0
LiSc2Ru_mp-865795,88.0
LiZrPt2_mp-865866,140.0
LiZrRh2_mp-865868,138.0
Li2YbSi_mp-866191,42.0
Li2SnPt_mp-866202,72.0
LiNiO2_mp-866271,116.0
LiZn2Pd_mp-867250,87.0
LiTmPt2_mp-867313,105.0
Li2WS4_mp-867695,6.0
Li4TiS4_mp-867699,25.0
LiTiS2_mp-9615,68.0
Li(SiRh)2_mp-975044,157.0
NaLiO3_mp-975990,51.0
LiLuPd2_mp-977374,81.0
LiSnS2_mp-1001783,42.0
LiScS2_mp-1001786,43.0
LiMnSb_mp-1018786,31.0
LiTiTe2_mp-10189,38.0
LiMg6Mo_mp-1021305,39.0
LiRuN_mp-1029251,105.0
LiSn2N3_mp-1029294,84.0
Li7SbN4_mp-1029522,75.0
LiRhO2_mp-14115,121.0
SrLi4N2_mp-15845,52.0
Li2WO4_mp-19260,69.0
Li2PrSb2_mp-22446,39.0
LiTiO2_mp-25417,133.0
Li2TiO3_mp-2931,110.0
LiMg2Tl_mp-30759,33.0
LiPd2Pb_mp-30763,91.0
Li2ZrN2_mp-3216,132.0
LiPN2_mp-3524,143.0
LiMgP_mp-36111,55.0
LiMgN_mp-37906,98.0
Li5ReN4_mp-3838,71.0
Li2Si2O5_mp-4117,79.0
Li2SO4_mp-4556,42.0
Li2RuO3_mp-4630,108.0
Li2SiO3_mp-5012,76.0
LiMnP_mp-504691,84.0
NaLi2Sb_mp-5077,29.0
Li3ScN2_mp-542435,93.0
LiNbO3_mp-552588,142.0
NaLi2N_mp-570998,34.0
Li2ZnSi_mp-571566,46.0
LiZrSc_mp-631338,28.0
Li5SiP3_mp-685991,35.0
Li3SbS4_mp-752426,39.0
Li2WS4_mp-753195,7.0
LiVS2_mp-754542,64.0
LiZrO2_mp-755253,155.0
Li(NiS)2_mp-755570,69.0
Li6MnS4_mp-756490,44.0
Li3VS4_mp-760375,13.0
Li3V2O6_mp-762268,87.0
Li2(NiO2)3_mp-762391,95.0
LiTiO2_mp-764648,142.0
LiNiO2_mp-770635,114.0
Li2VO2_mp-774411,112.0
LiVO2_mp-775331,134.0
LiNbS2_mp-7936,83.0
Li(TiSe2)3_mp-8132,22.0
LiNO3_mp-8180,39.0
Li3SbS4_mp-850275,11.0
LiLuPt2_mp-861652,109.0
LiPr2Ru_mp-861661,56.0
LiY2Os_mp-862719,85.0
LiTcO3_mp-862870,223.0
LiSc2Os_mp-862887,97.0
LiPmTl2_mp-862928,41.0
LiPm2Rh_mp-863673,62.0
LiMg2Rh_mp-864601,67.0
LiSnRh2_mp-864784,156.0
LiScPd2_mp-865184,90.0
LiScTl2_mp-865231,40.0
LiSc2Rh_mp-865793,85.0
LiZr2Tc_mp-865893,115.0
LiY2Pt_mp-867121,72.0
LiZn2Pt_mp-867251,103.0
LiZn2Ni_mp-867252,86.0
LiTmPd2_mp-867364,82.0
LiTi3O4_mp-867744,194.0
LiYTl2_mp-867807,44.0
LiScSi_mp-962070,46.0
NaLi2Pb_mp-975997,107.0
LiYO3_mp-976283,239.0
LiTiPt2_mp-977440,181.0
LuTlTe2_mp-1017508,30.0
LiMgP_mp-10178,59.0
Li2MgSi_mp-1018009,51.0
LuSbPt_mp-10194,107.0
LiNb2O_mp-1025455,85.0
Li3YN2_mp-1029592,81.0
Li6OsN4_mp-1029826,84.0
LiNbN2_mp-1029903,112.0
RbLuSe2_mp-10785,37.0
LuNi2Sn_mp-11492,104.0
Lu7(NiTe)2_mp-11752,61.0
Lu6Sb2Mo_mp-11755,63.0
Lu(SiNi)2_mp-12100,122.0
LuTaO4_mp-12862,159.0
LuNiPb_mp-13074,89.0
LiNi2Sn_mp-13915,108.0
Li7NbN4_mp-14827,82.0
Li2MnO3_mp-18988,112.0
Li2NdSb2_mp-20106,37.0
LuSiRh_mp-22801,140.0
Li2MgTl_mp-2987,29.0
Li2SbPt_mp-3158,81.0
Lu(SiPd)2_mp-3507,129.0
Li3TaO4_mp-35417,99.0
Li2TiO3_mp-36864,123.0
LiNbO3_mp-3731,102.0
LiMnO2_mp-37620,116.0
LiTbSe2_mp-38695,47.0
Li7MnN4_mp-5515,80.0
Na2LiTa_mp-631339,23.0
Li4WO5_mp-690542,58.0
RbLuO2_mp-7480,93.0
LiVS2_mp-7543,66.0
LiZnO2_mp-754344,104.0
LiNiP_mp-754516,65.0
LiLuO2_mp-754605,113.0
LiNiS2_mp-754727,67.0
LiYS2_mp-755552,66.0
NaLiO_mp-755959,38.0
LiSbS2_mp-756784,65.0
Li2Ti3O6_mp-760539,107.0
Li2PdO2_mp-7608,91.0
Li2V3O6_mp-762271,107.0
Li5NbO5_mp-770649,99.0
LiV2O5_mp-777667,74.0
LiRu2W_mp-861666,227.0
LiSbRh2_mp-861667,163.0
LiSbPd2_mp-861736,102.0
LiTaRu2_mp-861954,178.0
LiY2Rh_mp-862672,63.0
LiPm2Pt_mp-862842,68.0
LiPm2Ru_mp-863675,67.0
LiMgTl2_mp-864597,34.0
LiMg2Pt_mp-864614,72.0
LiMg2Zn_mp-864762,40.0
TmLuMg2_mp-865210,43.0
LiScPt2_mp-865228,114.0
LuNbRu2_mp-865255,184.0
Lu2PdRu_mp-865320,114.0
LuSnRu2_mp-865379,162.0
LuZnRh2_mp-865566,146.0
LuPaTc2_mp-865801,116.0
Li2TlPd_mp-865863,50.0
LiSc2Tc_mp-865936,82.0
LuReTc2_mp-865969,224.0
LuTaOs2_mp-866127,226.0
LiSm2Os_mp-866150,72.0
YLuMg2_mp-866158,40.0
SrLi2Sn_mp-867171,32.0
LiVRh2_mp-867829,179.0
LiSiRh2_mp-867902,159.0
NaLiTe_mp-8754,25.0
Li4TiO4_mp-9172,80.0
LiMgP_mp-961683,56.0
LiZnP_mp-961698,66.0
SmLuMg2_mp-972601,35.0
LuSi2Ni_mp-973633,129.0
LuRhO3_mp-973681,189.0
Lu2Ta2O5_mp-973920,178.0
NdLuMg2_mp-975515,34.0
NdLuTl2_mp-975522,55.0
PrLuMg2_mp-975972,36.0
LiTmRh2_mp-976259,101.0
LiMgPd2_mp-977399,79.0
LiPr2Os_mp-977570,70.0
YLuTl2_mp-979430,56.0
YLuZn2_mp-979431,67.0
Mg(ScSe2)2_mp-1001019,57.0
MgSnO3_mp-1016820,66.0
MgOsO3_mp-1016843,184.0
MgZrO3_mp-1017000,197.0
MgSbPd_mp-10183,81.0
RbMg6Zr_mp-1022517,22.0
Mg2VN3_mp-1029368,128.0
Mg2TaN3_mp-1029442,122.0
Lu(SiRu)2_mp-10453,164.0
YMgTl_mp-11984,54.0
Lu(SiOs)2_mp-12101,182.0
MgSeO4_mp-12630,59.0
SrMgSi_mp-15642,43.0
PrMgRh_mp-16646,67.0
MgWO4_mp-18875,136.0
LuVO4_mp-19295,152.0
LuNiSb_mp-20185,80.0
MgSn4Ru_mp-20202,74.0
Mg(SbO2)2_mp-27219,49.0
MgTi2O5_mp-28232,162.0
Mg2SiO4_mp-2895,119.0
MgSiP2_mp-2961,72.0
MgNi2Sn_mp-30774,114.0
MgPSe3_mp-30943,12.0
Lu(SiRh)2_mp-3108,148.0
Lu2NiSn6_mp-31136,65.0
YMgNi4_mp-3433,123.0
MgTaN2_mp-36800,244.0
LuTaO4_mp-5489,132.0
MgSiO3_mp-5924,191.0
MgTaZn_mp-631335,87.0
YMgZn_mp-6908,55.0
NaMgSb_mp-7090,27.0
Mg2TiO4_mp-757031,147.0
MgSO4_mp-7572,70.0
PmYMg2_mp-862969,41.0
Pm2MgSi_mp-863696,55.0
MgTiRh2_mp-864919,163.0
MgZnPd2_mp-864923,111.0
MgMoN2_mp-864954,246.0
NaMgTl2_mp-865110,24.0
Lu2MgTc_mp-865329,82.0
LuSnRh2_mp-865378,141.0
LuZrRu2_mp-865434,157.0
LuRh2Pb_mp-865443,130.0
LuZnPd2_mp-865563,105.0
LuPaOs2_mp-865608,162.0
YbLuRh2_mp-865663,102.0
MgTaRh2_mp-866072,186.0
MgSnRh2_mp-866073,149.0
MgSc2Ru_mp-866079,91.0
MgSc2Tl_mp-866080,55.0
MgSc2Tc_mp-866082,90.0
LuTaRu2_mp-866125,172.0
LuSbRu2_mp-866138,157.0
Mg2Ni3P_mp-8969,130.0
NaLuS2_mp-9035,48.0
Sr(MgSb)2_mp-9566,39.0
MgScTl_mp-962071,26.0
LuScRh2_mp-973432,107.0
LuUO3_mp-973536,149.0
PrNdMg2_mp-975848,40.0
TbMgRh2_mp-977396,114.0
MgScPd2_mp-977566,97.0
Mg2TlPb_mp-978256,114.0
Mg2ZnPd_mp-978265,69.0
SmLuZn2_mp-978549,46.0
Mg2MnN2_mvc-14629,92.0
SrMg6Mo_mp-1016296,39.0
MgRuO3_mp-1016829,194.0
MgVO3_mp-1016886,153.0
MgSiO3_mp-1016928,209.0
MgRhO3_mp-1016929,165.0
MgSiN2_mp-1017514,213.0
MgSiP2_mp-1017516,76.0
MgSbPt_mp-10184,89.0
MgSiO3_mp-1020118,90.0
SrMg6Ti_mp-1021478,27.0
NaMg6Zr_mp-1022488,42.0
SrMg6Zr_mp-1022494,27.0
SrYMg6_mp-1022804,24.0
MgPPd5_mp-1025261,135.0
Mg2NbN3_mp-1029408,119.0
MgZrN2_mp-1029536,149.0
MgTiN2_mp-1029702,162.0
MgSnN2_mp-1029791,120.0
Mg(P2Rh3)2_mp-10440,204.0
SrMg2N2_mp-10550,94.0
Yb(MgSb)2_mp-10996,41.0
NdMgNi4_mp-11194,117.0
Mg2SiPt_mp-14793,99.0
MgSiN2_mp-15701,174.0
MgNiSb_mp-15778,86.0
MgPPt5_mp-15780,198.0
Y2MgSe4_mp-15803,52.0
SmMgPt_mp-16645,83.0
SrMgSn_mp-30780,36.0
MgSiO3_mp-3470,96.0
MgSiN2_mp-3677,173.0
MgTiO3_mp-3771,163.0
Mg2PN3_mp-3933,150.0
MgSiO3_mp-4321,98.0
MgSiO3_mp-4391,200.0
Mg2P2O7_mp-5427,116.0
Mg2SiO4_mp-5639,186.0
Tb2Mg3Ni2_mp-570272,67.0
MgSiO3_mp-603930,104.0
MgWO4_mp-609151,122.0
Y2MgNi2_mp-754185,70.0
Mg(ReO4)2_mp-754311,18.0
Mg(PtO2)3_mp-8208,189.0
PrYMg2_mp-861479,36.0
Pr2MgTl_mp-861505,40.0
PrMgZn2_mp-862759,51.0
Pm2MgSn_mp-863703,56.0
Nd2MgTl_mp-864602,40.0
MgSnPd2_mp-864883,112.0
MgTlRh2_mp-864902,131.0
MgZrPd2_mp-864907,119.0
NdMgZn2_mp-864925,57.0
Mg2PtRh_mp-864940,119.0
Mg2PdRh_mp-864969,107.0
Tm2MgOs_mp-865361,103.0
YMgZn2_mp-865515,59.0
MgScRh2_mp-866069,128.0
MgSiRh2_mp-866087,177.0
YMgRh2_mp-866165,110.0
SrMgTl2_mp-867172,32.0
SmYMg2_mp-867861,38.0
NaMgP_mp-961699,24.0
Tm2MgTl_mp-971705,56.0
YbMgO3_mp-972160,106.0
NdMgO3_mp-975521,136.0
PrSmMg2_mp-975880,40.0
NdTmMg2_mp-976008,37.0
MgMnPt2_mp-976406,188.0
MgMnO3_mp-976446,140.0
NaMgO3_mp-976775,51.0
ThMgZn2_mp-977352,64.0
MgNbRu2_mp-977430,228.0
MgZnRh2_mp-977547,147.0
MgNbRh2_mp-977555,216.0
Mg2ZnRh_mp-978267,88.0
Sm2MgTl_mp-978625,48.0
TmMg2Sc_mp-979073,42.0
YMg2Sc_mp-979435,46.0
YTmMg2_mp-980942,45.0
YbPrMg2_mp-981397,34.0
Mg2TiN2_mvc-14558,109.0
Mg(MoO2)2_mvc-7792,97.0
Mg2Mn3O6_mp-1003485,101.0
MgSnP2_mp-1009083,57.0
SrMg6Nb_mp-1016329,22.0
SrMnO3_mp-1017466,193.0
Mg2SbN3_mp-1029378,114.0
NdMgPt_mp-11091,79.0
YMgPd_mp-12696,70.0
PrMgNi4_mp-13436,126.0
Mg2SiNi3_mp-15779,127.0
Mg4Ta2O9_mp-17481,149.0
Mn(PtO2)3_mp-18971,190.0
Na2Mn3O7_mp-19080,77.0
SmMn2O5_mp-19358,152.0
Mn(Ni3O4)2_mp-19442,160.0
ZrMnP_mp-20147,175.0
NaMnP_mp-20227,47.0
Mn3RhN_mp-21186,54.0
MnSnPt_mp-21418,108.0
ZrMnSi_mp-22227,146.0
MnTePd_mp-22792,84.0
MnWN2_mp-29026,288.0
MgNi2Sb_mp-30773,110.0
MgTa2N3_mp-39105,276.0
