Yb2InSn_mp-981234,37.0
SmPuO3_mp-981250,122.0
SrTlHg2_mp-981311,103.0
ZrCu2Hg_mp-981312,118.0
KTbO3_mp-981313,55.0
V2ReRu_mp-981365,250.0
SrTlO3_mp-981367,247.0
Zn2PdPt_mp-981368,155.0
ScSnO3_mp-981376,100.0
ScH4Pd3_mp-981386,157.0
Lu2HgAu_mp-981393,84.0
YbPrMg2_mp-981397,34.0
Cu3SbSe4_mp-9814,58.0
YbPrPd2_mp-981530,72.0
Hf2IrPd_mp-981539,178.0
YErTl2_mp-981548,58.0
RbTmO3_mp-981550,83.0
NaPd2Pb_mp-981933,35.0
LaBeO3_mp-981934,196.0
SmInPd_mp-982004,75.0
Pr2CdSn_mp-982009,50.0
Pr2CdAg_mp-982010,49.0
LaDyMg2_mp-982015,38.0
PrYTl2_mp-982017,53.0
KBiO3_mp-982040,85.0
PbAuO3_mp-982245,184.0
Pm2ZnHg_mp-982387,58.0
HoTmMg2_mp-982388,39.0
Pm2ZnAg_mp-982393,54.0
HoGa2Pd_mp-982511,94.0
HoGeO3_mp-982558,138.0
Pm2InHg_mp-982613,59.0
LiAl2Tc_mp-982666,132.0
LiAl2Os_mp-982667,130.0
HoTmTl2_mp-982724,56.0
Nb2RuW_mp-982725,200.0
TmHfCo2_mp-982739,162.0
Pm2PtAu_mp-982772,90.0
YbPPt_mp-9828,92.0
PmYAl2_mp-982869,63.0
HfAlIr2_mp-982870,217.0
KCaO3_mp-982885,31.0
LiBeAu2_mp-982974,59.0
LiBeO3_mp-982975,103.0
PmSmHg2_mp-983063,57.0
HfMgAu2_mp-983123,110.0
HoTmZn2_mp-983126,59.0
Pm2ZnPt_mp-983154,81.0
Pm2ZnRh_mp-983229,76.0
Pm2ZnOs_mp-983236,93.0
HfAlFe2_mp-983358,166.0
Li2PmGe_mp-983425,54.0
PmDyHg2_mp-983427,56.0
PmDyIn2_mp-983428,59.0
HfZnPt2_mp-983430,212.0
Er2PdAu_mp-983555,94.0
Er2MgTl_mp-983556,55.0
CePmZn2_mp-983559,35.0
EuAsO3_mp-983564,115.0
Ca2AgGe_mp-983566,40.0
CsBiO3_mp-983578,59.0
Er2ZnCu_mp-983583,75.0
Ac2SiHg_mp-983586,49.0
Ac2NiGe_mp-983587,55.0
CdAg2Au_mp-983602,80.0
Er2ZnAu_mp-983908,79.0
CeYZn2_mp-984049,30.0
CsGeO3_mp-984051,25.0
CsGdO3_mp-984082,53.0
Dy2IrAu_mp-984104,110.0
CsCaO3_mp-984240,21.0
Al2CoOs_mp-984352,200.0
CsIrO3_mp-984356,55.0
CsKO3_mp-984357,106.0
Dy2ZnIr_mp-984544,100.0
AcTlHg2_mp-984551,47.0
BeZnO3_mp-984552,136.0
BOsO3_mp-984553,287.0
BPbO3_mp-984554,100.0
Dy2ZnHg_mp-984627,68.0
CaBO3_mp-984628,164.0
CeDyZn2_mp-984702,71.0
AgAsS_mp-984714,40.0
BeGaCo2_mp-984721,201.0
BeGaO3_mp-984722,279.0
CsSnO3_mp-984745,220.0
DyHoIn2_mp-984767,60.0
CaTmCd2_mp-984791,45.0
Ba2Pd2O5_mp-984876,97.0
AgBO3_mp-985292,179.0
Ce2CdHg_mp-985438,25.0
BaPAu_mp-985439,57.0
CrGa3P4_mp-985440,100.0
CaAcIn2_mp-985450,44.0
Ce2ZnHg_mp-985471,54.0
AgBiS2_mp-985828,64.0
EuZnGe_mp-9873,43.0
YB2C_mp-9880,177.0
KFeSe2_mp-9884,18.0
SrTcN3_mp-989530,99.0
LaMnN3_mp-989554,130.0
LaOsN3_mp-989564,221.0
SrTcN3_mp-989586,123.0
TiPN3_mp-989613,168.0
CaMoN3_mp-989635,105.0
HfTeSe4_mp-989651,12.0
BaCuAs_mp-9898,53.0
Sc2CoSi2_mp-9902,123.0
Y(Re2Si)2_mp-9906,239.0
Li2CeP2_mp-9912,55.0
NbCrSi_mp-9916,212.0
LiZnSb_mp-9919,47.0
SrRhF6_mp-9926,38.0
MgRhF6_mp-9927,27.0
UPSe_mp-9930,78.0
BaMgSi_mp-9934,35.0
USbSe_mp-9937,70.0
Ti2FeS4_mp-9942,61.0
BaLiSi_mp-9950,26.0
MnNbGe_mp-9951,180.0
BaTiO3_mp-995191,23.0
Fe11MoC4_mp-995434,192.0
AlCr2C_mp-9956,189.0
V2GeC_mp-9957,180.0
Ti2GeC_mp-9958,153.0
Y3TlC_mp-9960,75.0
Ti2CdC_mp-9961,112.0
Nb3AlC2_mp-996161,203.0
Nb2AlC_mp-996162,173.0
Ti3TlN_mp-9964,150.0
TiReN3_mp-996940,264.0
CuPtO2_mp-996954,142.0
CdAgO2_mp-996964,140.0
AgBiO2_mp-996965,87.0
CuPdO2_mp-996971,158.0
CuAgO2_mp-996975,106.0
BaAgO2_mp-996979,68.0
AgAuO2_mp-996980,91.0
TlAuO2_mp-996981,98.0
AgAuO2_mp-996983,65.0
LiCuO2_mp-996987,80.0
LiAgO2_mp-996988,58.0
BaAgO2_mp-996990,82.0
LiAgO2_mp-996992,74.0
CaAgO2_mp-997004,119.0
CaAgO2_mp-997005,98.0
AgPtO2_mp-997006,123.0
TlAgO2_mp-997010,88.0
CuPdO2_mp-997012,156.0
PbAuO2_mp-997025,76.0
CaAgO2_mp-997030,116.0
MgCuO2_mp-997031,134.0
BaCuO2_mp-997034,77.0
CdAuO2_mp-997037,119.0
NaCuO2_mp-997041,51.0
TlCuO2_mp-997042,17.0
PdAuO2_mp-997051,130.0
CuBiO2_mp-997055,71.0
RbAgO2_mp-997084,23.0
SrAgO2_mp-997085,126.0
SrAgO2_mp-997086,77.0
CuPtO2_mp-997098,155.0
SrAgO2_mp-997100,80.0
CoAuO2_mp-997161,148.0
VCuO2_mp-997181,134.0
TlCuCl3_mp-998147,39.0
RbCuBr3_mp-998196,30.0
RbAgCl3_mp-998201,32.0
CsTlF3_mp-998234,44.0
CsPdBr3_mp-998307,27.0
CsInBr3_mp-998323,21.0
CsAgBr3_mp-998344,26.0
CuAgF3_mp-998414,88.0
NbNiB_mp-9985,239.0
NiBiO3_mp-998527,122.0
KAgCl3_mp-998554,32.0
Nb2PC_mp-9987,224.0
Nb2CS_mp-9988,193.0
Nb2AsC_mp-9989,206.0
TiInFe2_mp-998965,239.0
TiFe2Sb_mp-998970,217.0
TiFe2As_mp-999002,224.0
Ti2MnSi_mp-999047,512.0
Ti2MnAl_mp-999052,21.0
Ti2GaNi_mp-999053,161.0
Ti2GaCo_mp-999054,125.0
Ti2GaFe_mp-999059,575.0
Ti2CoSi_mp-999060,140.0
Ti2CoGe_mp-999067,136.0
Ti2AlV_mp-999068,119.0
Ti2AlFe_mp-999069,126.0
Ti2AlZn_mp-999072,96.0
Ti2InNi_mp-999076,185.0
Ti2AlCu_mp-999079,107.0
Ti2MnSn_mp-999083,145.0
ThCoC2_mp-999088,186.0
Ti2AlCr_mp-999096,105.0
TbTlTe2_mp-999121,31.0
SmTlTe2_mp-999132,30.0
TaCuN2_mp-999135,155.0
TaHgS2_mp-999139,24.0
SiHgP2_mp-999187,40.0
SmCoC2_mp-999190,162.0
Sc2MnSi_mp-999201,73.0
Sc2MnSn_mp-999207,40.0
Sc2MnGe_mp-999249,70.0
Sc2MnC_mp-999257,115.0
Sc2MnGe_mp-999258,60.0
PrRhC2_mp-999287,134.0
NiHO2_mp-999337,45.0
NaSmSe2_mp-999450,31.0
NaSmS2_mp-999455,41.0
MnSiNi2_mp-999508,163.0
Mn2SiNi_mp-999558,205.0
Mn2SiRu_mp-999576,232.0
Ni(BMo)2_mp-9999,296.0
CaBi4O9_mvc-10478,86.0
AlMoO3_mvc-10882,125.0
YMnO3_mvc-10883,267.0
AlSnO3_mvc-11052,92.0
YSbO3_mvc-11152,89.0
AlNiO3_mvc-11155,188.0
YTiO3_mvc-11198,186.0
AlVO3_mvc-11224,146.0
AlFeO3_mvc-11225,112.0
AlCoO3_mvc-11226,456.0
YFeO3_mvc-11229,224.0
TiAlO3_mvc-11693,230.0
YCuO3_mvc-11697,149.0
YVO3_mvc-11730,205.0
YCoO3_mvc-11732,170.0
MgFe2O5_mvc-12031,83.0
CaTi2O4_mvc-12484,157.0
Cu2SnSe4_mvc-13133,31.0
CaVO3_mvc-13158,167.0
MgBiF6_mvc-13470,19.0
YBiO3_mvc-13598,111.0
YVO3_mvc-13691,183.0
Zn(CoN)2_mvc-13747,152.0
YCuO3_mvc-13900,120.0
AlBiO3_mvc-13972,120.0
YTiO3_mvc-13995,162.0
AlCrO3_mvc-13996,176.0
AlVO3_mvc-13997,188.0
AlMoO3_mvc-14006,170.0
AlSbO3_mvc-14411,113.0
Mg2TiN2_mvc-14558,109.0
AlSbO3_mvc-14600,147.0
Mg(CoN)2_mvc-14626,124.0
Mg2MnN2_mvc-14629,92.0
YWO3_mvc-14645,128.0
Ti(BiO3)2_mvc-14940,38.0
AlCuO3_mvc-15239,241.0
Ca2CoN2_mvc-15272,70.0
YNiO3_mvc-15448,175.0
YMoO3_mvc-15452,164.0
YSnO3_mvc-15474,197.0
AlAgO3_mvc-15475,100.0
AlBiO3_mvc-15476,107.0
YAgO3_mvc-15521,167.0
MnAlO3_mvc-15603,168.0
AlWO3_mvc-15605,135.0
CaSbF6_mvc-15694,30.0
Cu2B2C_mvc-15744,91.0
ZnFeF6_mvc-15843,22.0
AlAgO3_mvc-15935,146.0
AlCuO3_mvc-15945,161.0
YWO3_mvc-15989,175.0
AlWO3_mvc-16001,185.0
CaTiS2_mvc-16021,80.0
YMoO3_mvc-3559,152.0
YCrO3_mvc-3569,157.0
YMoO3_mvc-3769,122.0
Ca2Co2O5_mvc-3978,110.0
Ca2Fe2O5_mvc-3988,96.0
Al(SnO2)2_mvc-4299,128.0
Mg(CuO2)2_mvc-5884,63.0
Zn(AgO2)2_mvc-5892,64.0
Zn(CuO2)2_mvc-6281,103.0
MgMn2O4_mvc-6921,139.0
Zn(WO2)2_mvc-7786,139.0
MgFe2O5_mvc-8365,87.0
